Log start on,2023-02-16 18:46:23
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 18:51:33.251,309849,JAVI    @EA54C6,53587,1700BAFD62FC,2.3,-58.2,-92.6,
16/02/2023 18:51:33.293,309891,JAVI    @EA54C6,53594,BEFF8EFC11FB,-6.6,-88.2,-126.3,
16/02/2023 18:51:33.392,309990,JAVI    @EA54C6,53600,42026FFBE6F9,57.8,-116.9,-156.2,
16/02/2023 18:51:33.399,309997,JAVI    @EA54C6,53606,030223FC20F8,51.5,-98.9,-201.6,
16/02/2023 18:51:33.432,310030,JAVI    @EA54C6,53612,0AFB37FDA2F8,-127.0,-71.3,-188.6,
16/02/2023 18:51:33.472,310070,JAVI    @EA54C6,53619,E30A51014801,278.7,33.7,32.8,
16/02/2023 18:51:33.571,310169,JAVI    @EA54C6,53625,DA0291041204,73.0,116.9,104.2,
16/02/2023 18:51:33.614,310212,JAVI    @EA54C6,53631,2AFF7606A307,-21.4,165.4,195.5,
16/02/2023 18:51:33.651,310249,JAVI    @EA54C6,53637,26FF7E07500A,-21.8,191.8,264.0,
16/02/2023 18:51:33.751,310349,JAVI    @EA54C6,53644,54FC1308050C,-94.0,206.7,307.7,
16/02/2023 18:51:33.756,310354,JAVI    @EA54C6,53650,94FAC606590B,-138.8,173.4,290.5,
16/02/2023 18:51:33.789,310387,JAVI    @EA54C6,53656,C5F9C6047406,-159.5,122.2,165.2,
16/02/2023 18:51:33.842,310440,JAVI    @EA54C6,53662,CD003BFF91FC,20.5,-19.7,-87.9,
16/02/2023 18:51:33.879,310477,JAVI    @EA54C6,53669,FC0007FDFAFA,25.2,-76.1,-128.6,
16/02/2023 18:51:33.922,310520,JAVI    @EA54C6,53675,E0FD95FE53FA,-54.4,-36.3,-145.3,
16/02/2023 18:51:34.027,310625,JAVI    @EA54C6,53681,EC0434FE80FC,126.0,-46.0,-89.6,
16/02/2023 18:51:34.058,310656,JAVI    @EA54C6,53687,71FFCFFFFBFD,-14.3,-4.9,-51.7,
16/02/2023 18:51:34.103,310701,JAVI    @EA54C6,53694,2101E8FF69FF,28.9,-2.4,-15.1,
16/02/2023 18:51:34.149,310747,JAVI    @EA54C6,53700,2101EDFF5EFF,28.9,-1.9,-16.2,
16/02/2023 18:51:34.193,310791,JAVI    @EA54C6,53706,ED00FDFF13FF,23.7,-0.3,-23.7,
16/02/2023 18:51:34.238,310836,JAVI    @EA54C6,53712,D3007DFF2BFE,21.1,-13.1,-46.9,
16/02/2023 18:51:34.284,310882,JAVI    @EA54C6,53719,210167FE1AFD,28.9,-40.9,-74.2,
16/02/2023 18:51:34.329,310927,JAVI    @EA54C6,53725,170059FDE2FB,2.3,-67.9,-105.4,
16/02/2023 18:51:34.376,310974,JAVI    @EA54C6,53731,0F002CFC6AFA,1.5,-98.0,-143.0,
16/02/2023 18:51:34.470,311068,JAVI    @EA54C6,53737,68058EFB54F9,138.4,-113.8,-170.8,
16/02/2023 18:51:34.514,311112,JAVI    @EA54C6,53744,8CFCCFFBC3F7,-88.4,-107.3,-210.9,
16/02/2023 18:51:34.551,311149,JAVI    @EA54C6,53750,4C01F6FE38FB,33.2,-26.6,-122.4,
16/02/2023 18:51:34.596,311194,JAVI    @EA54C6,53756,BA0AC201AE02,274.6,45.0,68.6,
16/02/2023 18:51:34.647,311245,JAVI    @EA54C6,53762,C5FE9D054D06,-31.5,143.7,161.3,
16/02/2023 18:51:34.689,311287,JAVI    @EA54C6,53769,ADFF7806D509,-8.3,165.6,251.7,
16/02/2023 18:51:34.734,311332,JAVI    @EA54C6,53775,EBFD9C07010C,-53.3,194.8,307.3,
16/02/2023 18:51:34.831,311429,JAVI    @EA54C6,53781,06FB6C07840C,-127.4,190.0,320.4,
16/02/2023 18:51:34.838,311436,JAVI    @EA54C6,53787,E2F878055E09,-182.2,140.0,239.8,
16/02/2023 18:51:34.918,311517,JAVI    @EA54C6,53794,EEFF2801BFFF,-1.8,29.6,-6.5,
16/02/2023 18:51:34.960,311559,JAVI    @EA54C6,53800,8F01C8FCE7F9,39.9,-82.4,-156.1,
16/02/2023 18:51:35.002,311600,JAVI    @EA54C6,53806,5AEF5FFE1BF6,-426.2,-41.7,-253.3,
16/02/2023 18:51:35.110,311708,JAVI    @EA54C6,53812,7808DAFDC2FB,216.8,-55.0,-108.6,
16/02/2023 18:51:35.125,311723,JAVI    @EA54C6,53819,220085FF8EFD,3.4,-12.3,-62.6,
16/02/2023 18:51:35.139,311737,JAVI    @EA54C6,53825,3C00E9FFFAFE,6.0,-2.3,-26.2,
16/02/2023 18:51:35.183,311781,JAVI    @EA54C6,53831,6702B0FF9BFF,61.5,-8.0,-10.1,
16/02/2023 18:51:35.229,311827,JAVI    @EA54C6,53837,210097FF22FF,3.3,-10.5,-22.2,
16/02/2023 18:51:35.335,311933,JAVI    @EA54C6,53844,620170FFE3FE,35.4,-14.4,-28.5,
16/02/2023 18:51:35.366,311964,JAVI    @EA54C6,53850,7200E8FEE3FD,11.4,-28.0,-54.1,
16/02/2023 18:51:35.453,312051,JAVI    @EA54C6,53856,7B00EEFDF3FC,12.3,-53.0,-78.1,
16/02/2023 18:51:35.455,312053,JAVI    @EA54C6,53862,5BFF85FC0AFB,-16.5,-89.1,-127.0,
16/02/2023 18:51:35.497,312095,JAVI    @EA54C6,53869,110272FBB6F9,52.9,-116.6,-161.0,
16/02/2023 18:51:35.543,312141,JAVI    @EA54C6,53875,7C023EFC80F8,63.6,-96.2,-192.0,
16/02/2023 18:51:35.592,312190,JAVI    @EA54C6,53881,AEFB97FD18F9,-110.6,-61.7,-176.8,
16/02/2023 18:51:35.633,312231,JAVI    @EA54C6,53887,0A0927017F00,231.4,29.5,12.7,
16/02/2023 18:51:35.679,312277,JAVI    @EA54C6,53894,6803F3030904,87.2,101.1,103.3,
16/02/2023 18:51:35.722,312320,JAVI    @EA54C6,53900,7BFD1806C707,-64.5,156.0,199.1,
16/02/2023 18:51:35.820,312418,JAVI    @EA54C6,53906,F9FF2207B80A,-0.7,182.6,274.4,
16/02/2023 18:51:35.859,312457,JAVI    @EA54C6,53912,F6FCC0076E0C,-77.8,198.4,318.2,
16/02/2023 18:51:35.901,312499,JAVI    @EA54C6,53919,EBFB37077F0A,-104.5,184.7,268.7,
16/02/2023 18:51:35.948,312546,JAVI    @EA54C6,53925,DAFD7D048C04,-55.0,114.9,116.4,
16/02/2023 18:51:35.992,312590,JAVI    @EA54C6,53931,50FDF8FD90FA,-68.8,-52.0,-139.2,
16/02/2023 18:51:36.037,312635,JAVI    @EA54C6,53937,B702E5FC60FB,69.5,-79.5,-118.4,
16/02/2023 18:51:36.088,312686,JAVI    @EA54C6,53944,A2FA37FE78F9,-137.4,-45.7,-167.2,
16/02/2023 18:51:36.181,312779,JAVI    @EA54C6,53950,950416FE1FFC,117.3,-49.0,-99.3,
16/02/2023 18:51:36.184,312782,JAVI    @EA54C6,53956,F8FF82FFB7FD,-0.8,-12.6,-58.5,
16/02/2023 18:51:36.316,312915,JAVI    @EA54C6,53962,7F01A1FF45FF,38.3,-9.5,-18.7,
16/02/2023 18:51:36.320,312918,JAVI    @EA54C6,53969,1300D0FF3CFF,1.9,-4.8,-19.6,
16/02/2023 18:51:36.353,312951,JAVI    @EA54C6,53975,2701E6FF46FF,29.5,-2.6,-18.6,
16/02/2023 18:51:36.397,312995,JAVI    @EA54C6,53981,9F01BDFFC9FE,41.5,-6.7,-31.1,
16/02/2023 18:51:36.494,313092,JAVI    @EA54C6,53987,7B00BDFEA1FD,12.3,-32.3,-60.7,
16/02/2023 18:51:36.498,313096,JAVI    @EA54C6,53994,ED009DFD5FFC,23.7,-61.1,-92.9,
16/02/2023 18:51:36.534,313132,JAVI    @EA54C6,54000,8DFF45FCA4FA,-11.5,-95.5,-137.2,
16/02/2023 18:51:36.635,313233,JAVI    @EA54C6,54006,D0039CFBF0F8,97.6,-112.4,-180.8,
16/02/2023 18:51:36.641,313239,JAVI    @EA54C6,54012,D1FCFCFB0DF8,-81.5,-102.8,-203.5,
16/02/2023 18:51:36.718,313316,JAVI    @EA54C6,54019,C1FFD0FED5FA,-6.3,-30.4,-132.3,
16/02/2023 18:51:36.764,313362,JAVI    @EA54C6,54025,3D0C72017E02,313.3,37.0,63.8,
16/02/2023 18:51:36.803,313401,JAVI    @EA54C6,54031,ECFF5E05C504,-2.0,137.4,122.1,
16/02/2023 18:51:36.848,313446,JAVI    @EA54C6,54037,E7007506C908,23.1,165.3,224.9,
16/02/2023 18:51:36.897,313495,JAVI    @EA54C6,54044,84FEC807F30A,-38.0,199.2,280.3,
16/02/2023 18:51:36.941,313539,JAVI    @EA54C6,54050,4FFCE007720C,-94.5,201.6,318.6,
16/02/2023 18:51:36.981,313579,JAVI    @EA54C6,54056,3CFB6A058B09,-122.0,138.6,244.3,
16/02/2023 18:51:37.031,313629,JAVI    @EA54C6,54062,B5FB24023D01,-109.9,54.8,31.7,
16/02/2023 18:51:37.073,313671,JAVI    @EA54C6,54069,3EFEDDFC85F9,-45.0,-80.3,-165.9,
16/02/2023 18:51:37.117,313715,JAVI    @EA54C6,54075,63F48BFE0FF6,-297.3,-37.3,-254.5,
16/02/2023 18:51:37.212,313810,JAVI    @EA54C6,54081,B10335FE82FB,94.5,-45.9,-115.0,
16/02/2023 18:51:37.253,313851,JAVI    @EA54C6,54087,4E0313FF67FD,84.6,-23.7,-66.5,
16/02/2023 18:51:37.298,313896,JAVI    @EA54C6,54094,B0FEFEFF42FE,-33.6,-0.2,-44.6,
16/02/2023 18:51:37.343,313941,JAVI    @EA54C6,54100,36029BFF72FF,56.6,-10.1,-14.2,
16/02/2023 18:51:37.389,313987,JAVI    @EA54C6,54106,7300ECFF18FF,11.5,-2.0,-23.2,
16/02/2023 18:51:37.433,314031,JAVI    @EA54C6,54112,8D01CEFFAEFE,39.7,-5.0,-33.8,
16/02/2023 18:51:37.480,314078,JAVI    @EA54C6,54119,1800F6FE99FD,2.4,-26.6,-61.5,
16/02/2023 18:51:37.524,314122,JAVI    @EA54C6,54125,3F01FAFDD5FC,31.9,-51.8,-81.1,
16/02/2023 18:51:37.567,314165,JAVI    @EA54C6,54131,F9FFEDFC3CFB,-0.7,-78.7,-122.0,
16/02/2023 18:51:37.666,314264,JAVI    @EA54C6,54137,2701CBFBC9F9,29.5,-107.7,-159.1,
16/02/2023 18:51:37.711,314309,JAVI    @EA54C6,54144,1B055BFC74F8,130.7,-93.3,-193.2,
16/02/2023 18:51:37.749,314347,JAVI    @EA54C6,54150,28F9D1FC20F8,-175.2,-81.5,-201.6,
16/02/2023 18:51:37.794,314392,JAVI    @EA54C6,54156,D9087301E9FF,226.5,37.1,-2.3,
16/02/2023 18:51:37.837,314435,JAVI    @EA54C6,54162,1F04FC03D803,105.5,102.0,98.4,
16/02/2023 18:51:37.884,314482,JAVI    @EA54C6,54169,BCFEE705FA07,-32.4,151.1,204.2,
16/02/2023 18:51:37.931,314529,JAVI    @EA54C6,54175,7CFFDF06D90A,-13.2,175.9,277.7,
16/02/2023 18:51:37.973,314571,JAVI    @EA54C6,54181,91FCDF07BB0C,-87.9,201.5,325.9,
16/02/2023 18:51:38.017,314615,JAVI    @EA54C6,54187,7BFAED06AA0B,-141.3,177.3,298.6,
16/02/2023 18:51:38.109,314707,JAVI    @EA54C6,54194,08FA67047006,-152.8,112.7,164.8,
16/02/2023 18:51:38.153,314751,JAVI    @EA54C6,54200,2800FCFDB5FA,4.0,-51.6,-135.5,
16/02/2023 18:51:38.197,314795,JAVI    @EA54C6,54206,53FC20FD6BF8,-94.1,-73.6,-194.1,
16/02/2023 18:51:38.243,314841,JAVI    @EA54C6,54212,2DFEC5FEE2F8,-46.7,-31.5,-182.2,
16/02/2023 18:51:38.291,314889,JAVI    @EA54C6,54219,2E0651FEECFC,158.2,-43.1,-78.8,
16/02/2023 18:51:38.335,314933,JAVI    @EA54C6,54225,76FDD3FFEFFD,-65.0,-4.5,-52.9,
16/02/2023 18:51:38.379,314977,JAVI    @EA54C6,54231,0D03B3FF8CFF,78.1,-7.7,-11.6,
16/02/2023 18:51:38.426,315024,JAVI    @EA54C6,54237,0B00C3FF1CFF,1.1,-6.1,-22.8,
16/02/2023 18:51:38.469,315067,JAVI    @EA54C6,54244,7C01D9FF20FF,38.0,-3.9,-22.4,
16/02/2023 18:51:38.568,315166,JAVI    @EA54C6,54250,3F0021FFDEFD,6.3,-22.3,-54.6,
16/02/2023 18:51:38.609,315207,JAVI    @EA54C6,54256,F70037FE17FD,24.7,-45.7,-74.5,
16/02/2023 18:51:38.649,315247,JAVI    @EA54C6,54262,58002BFD8EFB,8.8,-72.5,-113.8,
16/02/2023 18:51:38.692,315290,JAVI    @EA54C6,54269,7E00C1FBFCF9,12.6,-108.7,-154.0,
16/02/2023 18:51:38.739,315337,JAVI    @EA54C6,54275,7D05F0FBCBF8,140.5,-104.0,-184.5,
16/02/2023 18:51:38.784,315382,JAVI    @EA54C6,54281,70F848FCEFF7,-193.6,-95.2,-206.5,
16/02/2023 18:51:38.827,315425,JAVI    @EA54C6,54287,BC010300A1FC,44.4,0.3,-86.3,
16/02/2023 18:51:38.876,315474,JAVI    @EA54C6,54294,AE0AFE01C203,273.4,51.0,96.2,
16/02/2023 18:51:38.917,315515,JAVI    @EA54C6,54300,CCFE97051807,-30.8,143.1,181.6,
16/02/2023 18:51:39.014,315613,JAVI    @EA54C6,54306,B9FF9A06F809,-7.1,169.0,255.2,
16/02/2023 18:51:39.054,315652,JAVI    @EA54C6,54312,F8FCC007D90B,-77.6,198.4,303.3,
16/02/2023 18:51:39.098,315696,JAVI    @EA54C6,54319,28FAF1065C0C,-149.6,177.7,316.4,
16/02/2023 18:51:39.149,315747,JAVI    @EA54C6,54325,C7FBD9051F09,-108.1,149.7,233.5,
16/02/2023 18:51:39.188,315786,JAVI    @EA54C6,54331,B9011E012BFF,44.1,28.6,-21.3,
16/02/2023 18:51:39.233,315831,JAVI    @EA54C6,54337,86FAF9FCDFF7,-140.2,-77.5,-208.1,
16/02/2023 18:51:39.278,315876,JAVI    @EA54C6,54344,47FA5BFC92F8,-146.5,-93.3,-190.2,
16/02/2023 18:51:39.323,315921,JAVI    @EA54C6,54350,F70260FEF8FA,75.9,-41.6,-128.8,
16/02/2023 18:51:39.367,315965,JAVI    @EA54C6,54356,BB033CFF25FD,95.5,-19.6,-73.1,
16/02/2023 18:51:39.468,316066,JAVI    @EA54C6,54362,DDFEDCFF86FE,-29.1,-3.6,-37.8,
16/02/2023 18:51:39.509,316107,JAVI    @EA54C6,54369,3602FAFF76FF,56.6,-0.6,-13.8,
16/02/2023 18:51:39.551,316149,JAVI    @EA54C6,54375,3900F1FF02FF,5.7,-1.5,-25.4,
16/02/2023 18:51:39.595,316193,JAVI    @EA54C6,54381,6401D2FFBAFE,35.6,-4.6,-32.6,
16/02/2023 18:51:39.640,316238,JAVI    @EA54C6,54387,AE00EAFEACFD,17.4,-27.8,-59.6,
16/02/2023 18:51:39.682,316280,JAVI    @EA54C6,54394,1501DEFD67FC,27.7,-54.6,-92.1,
16/02/2023 18:51:39.731,316329,JAVI    @EA54C6,54400,9BFF75FC96FA,-10.1,-90.7,-138.6,
16/02/2023 18:51:39.772,316370,JAVI    @EA54C6,54406,E80299FB2CF9,74.4,-112.7,-174.8,
16/02/2023 18:51:39.819,316417,JAVI    @EA54C6,54412,460123FC0BF8,32.6,-98.9,-203.7,
16/02/2023 18:51:39.918,316516,JAVI    @EA54C6,54419,0BFEFCFD83F9,-50.1,-51.6,-166.1,
16/02/2023 18:51:39.956,316554,JAVI    @EA54C6,54425,9E0B1C027501,297.4,54.0,37.3,
16/02/2023 18:51:39.996,316594,JAVI    @EA54C6,54431,FF026A05DB03,76.7,138.6,98.7,
16/02/2023 18:51:40.043,316641,JAVI    @EA54C6,54437,F8FFEF06DC07,-0.8,177.5,201.2,
16/02/2023 18:51:40.091,316689,JAVI    @EA54C6,54444,77FDC207C70A,-64.9,198.6,275.9,
16/02/2023 18:51:40.195,316793,JAVI    @EA54C6,54450,8AFB53077C0C,-114.2,187.5,319.6,
16/02/2023 18:51:40.203,316801,JAVI    @EA54C6,54456,58FAFD05320A,-144.8,153.3,261.0,
16/02/2023 18:51:40.225,316823,JAVI    @EA54C6,54462,0AFF7703AC03,-24.6,88.7,94.0,
16/02/2023 18:51:40.272,316870,JAVI    @EA54C6,54469,ABFE2AFEB0FA,-34.1,-47.0,-136.0,
16/02/2023 18:51:40.364,316962,JAVI    @EA54C6,54475,20FED6FC68FA,-48.0,-81.0,-143.2,
16/02/2023 18:51:40.402,317000,JAVI    @EA54C6,54481,10FE5EFE31FA,-49.6,-41.8,-148.7,
16/02/2023 18:51:40.446,317044,JAVI    @EA54C6,54487,04072BFEEAFC,179.6,-46.9,-79.0,
16/02/2023 18:51:40.493,317091,JAVI    @EA54C6,54494,31FD0800C5FD,-71.9,0.8,-57.1,
16/02/2023 18:51:40.538,317136,JAVI    @EA54C6,54500,0E03A6FF72FF,78.2,-9.0,-14.2,
16/02/2023 18:51:40.584,317182,JAVI    @EA54C6,54506,72FFD2FF0CFF,-14.2,-4.6,-24.4,
16/02/2023 18:51:40.630,317228,JAVI    @EA54C6,54512,B201DDFF15FF,43.4,-3.5,-23.5,
16/02/2023 18:51:40.674,317272,JAVI    @EA54C6,54519,84006BFFF5FD,13.2,-14.9,-52.3,
16/02/2023 18:51:40.720,317318,JAVI    @EA54C6,54525,680168FE39FD,36.0,-40.8,-71.1,
16/02/2023 18:51:40.809,317407,JAVI    @EA54C6,54531,690057FDB8FB,10.5,-68.1,-109.6,
16/02/2023 18:51:40.854,317452,JAVI    @EA54C6,54537,BA0048FCE1F9,18.6,-95.2,-156.7,
16/02/2023 18:51:40.900,317498,JAVI    @EA54C6,54544,B5050BFC64F8,146.1,-101.3,-194.8,
16/02/2023 18:51:40.944,317542,JAVI    @EA54C6,54550,EBF8D0FCA7F7,-181.3,-81.6,-213.7,
16/02/2023 18:51:40.991,317589,JAVI    @EA54C6,54556,FC03CA00FEFC,102.0,20.2,-77.0,
16/02/2023 18:51:41.034,317632,JAVI    @EA54C6,54562,A30B8F02DE03,297.9,65.5,99.0,
16/02/2023 18:51:41.078,317676,JAVI    @EA54C6,54569,BEFFEF05B906,-6.6,151.9,172.1,
16/02/2023 18:51:41.125,317723,JAVI    @EA54C6,54575,2301E706C909,29.1,176.7,250.5,
16/02/2023 18:51:41.168,317766,JAVI    @EA54C6,54581,41FC2A08A40B,-95.9,209.0,298.0,
16/02/2023 18:51:41.265,317863,JAVI    @EA54C6,54587,1BFBD506BE0C,-125.3,174.9,326.2,
16/02/2023 18:51:41.303,317901,JAVI    @EA54C6,54594,A3FA36055108,-137.3,133.4,212.9,
16/02/2023 18:51:41.346,317944,JAVI    @EA54C6,54600,4A02FEFFBCFD,58.6,-0.2,-58.0,
16/02/2023 18:51:41.394,317992,JAVI    @EA54C6,54606,38FF46FD99FA,-20.0,-69.8,-138.3,
16/02/2023 18:51:41.438,318036,JAVI    @EA54C6,54612,ABF3C4FE96F7,-315.7,-31.6,-215.4,
16/02/2023 18:51:41.483,318080,JAVI    @EA54C6,54619,0E045AFECDFB,103.8,-42.2,-107.5,
16/02/2023 18:51:41.531,318129,JAVI    @EA54C6,54625,FE02C7FECEFD,76.6,-31.3,-56.2,
16/02/2023 18:51:41.575,318173,JAVI    @EA54C6,54631,55FD320029FE,-68.3,5.0,-47.1,
16/02/2023 18:51:41.619,318217,JAVI    @EA54C6,54637,B903ABFF6DFF,95.3,-8.5,-14.7,
16/02/2023 18:51:41.712,318311,JAVI    @EA54C6,54644,9CFEBDFFC9FE,-35.6,-6.7,-31.1,
16/02/2023 18:51:41.755,318353,JAVI    @EA54C6,54650,EA018CFFB1FE,49.0,-11.6,-33.5,
16/02/2023 18:51:41.798,318396,JAVI    @EA54C6,54656,AEFFADFEFEFC,-8.2,-33.9,-77.0,
16/02/2023 18:51:41.846,318444,JAVI    @EA54C6,54662,1201C5FDF9FB,27.4,-57.1,-103.1,
16/02/2023 18:51:41.891,318489,JAVI    @EA54C6,54669,6AFF4DFC34FA,-15.0,-94.7,-148.4,
16/02/2023 18:51:41.935,318533,JAVI    @EA54C6,54675,CE0280FBC2F8,71.8,-115.2,-185.4,
16/02/2023 18:51:41.978,318576,JAVI    @EA54C6,54681,5B033FFC93F8,85.9,-96.1,-190.1,
16/02/2023 18:51:42.076,318674,JAVI    @EA54C6,54687,6400F7FE05FB,10.0,-26.5,-127.5,
16/02/2023 18:51:42.116,318714,JAVI    @EA54C6,54694,4F0934024402,238.3,56.4,58.0,
16/02/2023 18:51:42.158,318756,JAVI    @EA54C6,54700,5300EC059405,8.3,151.6,142.8,
16/02/2023 18:51:42.202,318800,JAVI    @EA54C6,54706,FF01DC060409,51.1,175.6,230.8,
16/02/2023 18:51:42.251,318849,JAVI    @EA54C6,54712,24FCC3074A0B,-98.8,198.7,289.0,
16/02/2023 18:51:42.293,318891,JAVI    @EA54C6,54719,A9FCCB06690D,-85.5,173.9,343.3,
16/02/2023 18:51:42.336,318934,JAVI    @EA54C6,54725,30FE4705250C,-46.4,135.1,310.9,
16/02/2023 18:51:42.434,319032,JAVI    @EA54C6,54731,470024024003,7.1,54.8,83.2,
16/02/2023 18:51:42.438,319036,JAVI    @EA54C6,54737,B6FD35FDDEF9,-58.6,-71.5,-157.0,
16/02/2023 18:51:42.473,319071,JAVI    @EA54C6,54744,FFF85CFECAF8,-179.3,-42.0,-184.6,
16/02/2023 18:51:42.518,319116,JAVI    @EA54C6,54750,470638FEB1FA,160.7,-45.6,-135.9,
16/02/2023 18:51:42.608,319206,JAVI    @EA54C6,54756,290174FF00FD,29.7,-14.0,-76.8,
16/02/2023 18:51:42.654,319252,JAVI    @EA54C6,54762,F90075FFB7FE,24.9,-13.9,-32.9,
16/02/2023 18:51:42.697,319295,JAVI    @EA54C6,54769,FB014DFF53FF,50.7,-17.9,-17.3,
16/02/2023 18:51:42.742,319340,JAVI    @EA54C6,54775,9E0064FF19FF,15.8,-15.6,-23.1,
16/02/2023 18:51:42.788,319386,JAVI    @EA54C6,54781,2F0156FFE5FE,30.3,-17.0,-28.3,
16/02/2023 18:51:42.834,319432,JAVI    @EA54C6,54787,2E00E3FEDAFD,4.6,-28.5,-55.0,
16/02/2023 18:51:42.880,319478,JAVI    @EA54C6,54794,1E00F9FDFEFC,3.0,-51.9,-77.0,
16/02/2023 18:51:42.925,319523,JAVI    @EA54C6,54800,B8FFE7FC69FB,-7.2,-79.3,-117.5,
16/02/2023 18:51:42.966,319564,JAVI    @EA54C6,54806,62009EFBB5F9,9.8,-112.2,-161.1,
16/02/2023 18:51:43.063,319661,JAVI    @EA54C6,54812,8604E8FB6DF8,115.8,-104.8,-193.9,
16/02/2023 18:51:43.102,319700,JAVI    @EA54C6,54819,99F84DFCEDF7,-189.5,-94.7,-206.7,
16/02/2023 18:51:43.146,319744,JAVI    @EA54C6,54825,FC023500ABFD,76.4,5.3,-59.7,
16/02/2023 18:51:43.195,319793,JAVI    @EA54C6,54831,7E07FB01C704,191.8,50.7,122.3,
16/02/2023 18:51:43.287,319885,JAVI    @EA54C6,54837,55FDB8047C08,-68.3,120.8,217.2,
16/02/2023 18:51:43.290,319888,JAVI    @EA54C6,54844,8FFDD6055E0B,-62.5,149.4,291.0,
16/02/2023 18:51:43.329,319927,JAVI    @EA54C6,54850,D4FAD606030D,-132.4,175.0,333.1,
16/02/2023 18:51:43.373,319971,JAVI    @EA54C6,54856,6BFA35064A0C,-142.9,158.9,314.6,
16/02/2023 18:51:43.419,320017,JAVI    @EA54C6,54862,5BFC70047807,-93.3,113.6,191.2,
16/02/2023 18:51:43.517,320115,JAVI    @EA54C6,54869,4B012BFF86FC,33.1,-21.3,-89.0,
16/02/2023 18:51:43.560,320158,JAVI    @EA54C6,54875,9E06D5FC8EFC,169.4,-81.1,-88.2,
16/02/2023 18:51:43.596,320194,JAVI    @EA54C6,54881,ECF58DFEFAF8,-258.0,-37.1,-179.8,
16/02/2023 18:51:43.642,320240,JAVI    @EA54C6,54887,A00631FE9CFB,169.6,-46.3,-112.4,
16/02/2023 18:51:43.690,320288,JAVI    @EA54C6,54894,9AFF9CFFC3FD,-10.2,-10.0,-57.3,
16/02/2023 18:51:43.732,320330,JAVI    @EA54C6,54900,9A00BFFF11FF,15.4,-6.5,-23.9,
16/02/2023 18:51:43.778,320376,JAVI    @EA54C6,54906,C701BBFF3BFF,45.5,-6.9,-19.7,
16/02/2023 18:51:43.823,320421,JAVI    @EA54C6,54912,7D00CFFF01FF,12.5,-4.9,-25.5,
16/02/2023 18:51:43.868,320466,JAVI    @EA54C6,54919,290195FF70FE,29.7,-10.7,-40.0,
16/02/2023 18:51:43.967,320565,JAVI    @EA54C6,54925,E9FFD2FE70FD,-2.3,-30.2,-65.6,
16/02/2023 18:51:44.005,320603,JAVI    @EA54C6,54931,550081FD00FC,8.5,-63.9,-102.4,
16/02/2023 18:51:44.050,320648,JAVI    @EA54C6,54937,D2FF37FC5CFA,-4.6,-96.9,-144.4,
16/02/2023 18:51:44.098,320696,JAVI    @EA54C6,54944,6C058EFB47F9,138.8,-113.8,-172.1,
16/02/2023 18:51:44.138,320736,JAVI    @EA54C6,54950,4BFC0CFC04F8,-94.9,-101.2,-204.4,
16/02/2023 18:51:44.184,320782,JAVI    @EA54C6,54956,100043FFA5FB,1.6,-18.9,-111.5,
16/02/2023 18:51:44.227,320825,JAVI    @EA54C6,54962,250AEA012203,259.7,49.0,80.2,
16/02/2023 18:51:44.277,320875,JAVI    @EA54C6,54969,35FF44059D05,-20.3,134.8,143.7,
16/02/2023 18:51:44.323,320921,JAVI    @EA54C6,54975,23FFFD052B09,-22.1,153.3,234.7,
16/02/2023 18:51:44.413,321011,JAVI    @EA54C6,54981,96FC3F070C0C,-87.4,185.5,308.4,
16/02/2023 18:51:44.460,321058,JAVI    @EA54C6,54987,7BFA36079B0C,-141.3,184.6,322.7,
16/02/2023 18:51:44.498,321096,JAVI    @EA54C6,54994,A0FBDB050B0A,-112.0,149.9,257.1,
16/02/2023 18:51:44.545,321143,JAVI    @EA54C6,55000,9500D6012500,14.9,47.0,3.7,
16/02/2023 18:51:44.589,321187,JAVI    @EA54C6,55006,B5FE17FDC3F9,-33.1,-74.5,-159.7,
16/02/2023 18:51:44.634,321232,JAVI    @EA54C6,55012,11F360FEDEF6,-331.1,-41.6,-233.8,
16/02/2023 18:51:44.677,321275,JAVI    @EA54C6,55019,400256FE86FA,57.6,-42.6,-140.2,
16/02/2023 18:51:44.727,321325,JAVI    @EA54C6,55025,8606DFFE3DFD,167.0,-28.9,-70.7,
16/02/2023 18:51:44.766,321364,JAVI    @EA54C6,55031,77FDE6FF65FE,-64.9,-2.6,-41.1,
16/02/2023 18:51:44.861,321459,JAVI    @EA54C6,55037,6E0396FF72FF,87.8,-10.6,-14.2,
16/02/2023 18:51:44.905,321503,JAVI    @EA54C6,55044,35FFCDFFF9FE,-20.3,-5.1,-26.3,
16/02/2023 18:51:44.946,321544,JAVI    @EA54C6,55050,DF01CAFFF4FE,47.9,-5.4,-26.8,
16/02/2023 18:51:44.991,321589,JAVI    @EA54C6,55056,3100EDFE89FD,4.9,-27.5,-63.1,
16/02/2023 18:51:45.037,321635,JAVI    @EA54C6,55062,1E01C8FD76FC,28.6,-56.8,-90.6,
16/02/2023 18:51:45.081,321679,JAVI    @EA54C6,55069,5FFF90FCC4FA,-16.1,-88.0,-134.0,
16/02/2023 18:51:45.128,321726,JAVI    @EA54C6,55075,6B0191FB2AF9,36.3,-113.5,-175.0,
